,0,30,70,100,3030,3060,3100,3130,7070,7100,7140,7170,10100,10130,10170,10200
tx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ty,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tz,57.73360487621025,-1.6204808838170173,-0.1636439627802071,-0.020099966968199698,48.540822573255156,2.424171695553486,0.21214469087162896,0.032682936758329235,-8.07488764806257,-1.0903407592815004,-0.07801442125321689,-0.010941800619838484,1.7956104052698627,0.29719852386150825,0.0210663301989739,0.001107412162539703
mx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
my,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
