,0,30,70,100,3030,3060,3100,3130,7070,7100,7140,7170,10100,10130,10170,10200
tx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ty,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tz,3.6009429193780167,41.35986311920011,-4.400685566112716,0.7026898579965355,8.763766013541685,59.622778058777286,-2.164379486947678,0.9407617873423884,-2.0180321602838154,-7.979394118622642,-0.9359524670731918,0.010516117951784781,0.4664662850697309,1.8274486646123362,0.18558398087817968,0.017626997897183087
mx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
my,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
