,0,30,70,100,3030,3060,3100,3130,7070,7100,7140,7170,10100,10130,10170,10200
tx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ty,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tz,-0.326500235870571,-10.212801661465434,-1.191721748147201,-0.098070232682792,-4.973690607505663,66.46466263439945,11.561452301630773,-2.271925170795843,-3.2089373767709497,47.15291620065585,8.547640399307058,-1.5491376669901933,-0.317159649654838,-8.45604799926791,-1.0434461332843434,-0.0772330557001922
mx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
my,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
